0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016654,-0.082958,-0.097852,-0.07665,-0.069068,-0.055103,-0.06897,-0.10592,-0.090167,-0.088402,-0.11058,-0.12861,-0.1255,-0.12663,-0.12275,-0.12603,-0.12834,-0.12765,-0.12354,-0.12347,-0.12434,-0.12551,-0.13085,-0.12668,-0.12543,-0.12376,-0.12636,-0.12547,-0.12284,-0.12571,-0.133,-0.13781,-0.13567,-0.13286,-0.14401,-0.14549,-0.1439,-0.14319,-0.15297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036597,0.063219,0.058702,0.046936,0.050508,0.052815,0.085446,0.056524,0.049824,0.058576,0.078007,0.076064,0.078863,0.07491,0.082285,0.09576,0.10193,0.099813,0.10111,0.10204,0.10398,0.10942,0.10449,0.10339,0.09119,0.092334,0.091077,0.090796,0.093581,0.10056,0.10478,0.1033,0.10214,0.11322,0.11582,0.11848,0.11757,0.12116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014882,-0.020408,-0.031597,-0.039472,-0.033436,-0.04009,-0.014468,-0.0020734,-0.00020325,-0.011548,-0.011314,-0.011016,-0.0071624,-0.012939,-0.0028703,-0.017944,-0.014697,-0.014776,-0.016416,-0.018398,-0.019847,-0.016825,-0.017397,-0.00096344,-0.0011117,-0.00061705,-0.00021774,0.00032203,-0.0045474,-0.0077119,-0.0062839,-0.0077303,-0.011712,-0.014427,-0.018497,-0.019592,-0.022512
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002631,0.036764,0.020002,0.014799,0.0032412,-0.0014721,-0.012316,-0.01576,-0.0055133,-0.0015962,-0.0044192,-0.010073,-0.004861,-0.03666,-0.035123,-0.043116,-0.046647,-0.046095,-0.04298,-0.042312,-0.041827,-0.040613,-0.056946,-0.058059,-0.060702,-0.060985,-0.061664,-0.057493,-0.0547,-0.056595,-0.055338,-0.062498,-0.061913,-0.057472,-0.055367,-0.054971
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018461,0.025664,0.040756,0.051433,0.041312,0.044025,0.045669,0.027148,0.01278,0.020433,0.025559,0.016454,0.054032,0.067908,0.07216,0.073829,0.074211,0.073608,0.071994,0.070939,0.070291,0.079233,0.083636,0.08693,0.083713,0.083953,0.077414,0.077559,0.078515,0.07779,0.084293,0.086796,0.086032,0.084023,0.087794
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024024,-0.054721,-0.079038,-0.070038,-0.067266,-0.079924,-0.06298,-0.036265,-0.059615,-0.060784,-0.051699,-0.089426,-0.10781,-0.10471,-0.098318,-0.096561,-0.097971,-0.098094,-0.096995,-0.096514,-0.094421,-0.09875,-0.10074,-0.095725,-0.10048,-0.096966,-0.097158,-0.099103,-0.098359,-0.10255,-0.10483,-0.10951,-0.10891,-0.11122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016955,0.06487,0.040546,0.037594,0.059696,0.066264,0.042939,0.086431,0.082803,0.078429,0.10214,0.11891,0.11329,0.1043,0.10069,0.097555,0.101,0.10054,0.099491,0.095575,0.096701,0.097215,0.091753,0.098185,0.09829,0.098663,0.10133,0.10224,0.10541,0.10698,0.11153,0.11299,0.11582
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026539,0.022378,0.025563,0.016523,-0.0072608,-0.0018356,-0.039907,-0.032973,-0.031396,-0.010175,-0.020003,-0.017031,-0.0069818,-0.0044943,0.0027815,0.0014073,0.002791,0.0029336,0.0088382,0.0086032,0.0090741,0.012477,0.0069225,0.0024829,-0.0022023,-0.0035633,-0.0046669,-0.0013548,-0.0024745,-0.0059185,-0.0073411,-0.010891
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027017,-0.032289,0.068795,0.081409,0.087894,0.095045,0.089123,0.086788,-0.022579,-0.038016,-0.037202,-0.051329,-0.05337,-0.05847,-0.063806,-0.066924,-0.065889,-0.067931,-0.067283,-0.067886,-0.068015,-0.064901,-0.05288,-0.046936,-0.04458,-0.044081,-0.047073,-0.047311,-0.045132,-0.044202,-0.040686
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029885,-0.22308,-0.31373,-0.32038,-0.30654,-0.30253,-0.30026,-0.096946,-0.032251,-0.040922,-0.029548,-0.025597,-0.02123,-0.014325,-0.012993,-0.012527,-0.0095219,-0.0092864,-0.0074879,-0.0080117,-0.0079669,-0.018418,-0.023534,-0.024883,-0.027252,-0.026038,-0.025988,-0.025894,-0.026496,-0.030322
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12438,0.32443,0.33343,0.32033,0.31735,0.32116,0.1451,0.031682,0.057279,0.059175,0.055175,0.046935,0.039143,0.040364,0.037738,0.025718,0.023284,0.022544,0.024221,0.023357,0.025734,0.028734,0.026184,0.028798,0.01954,0.019525,0.020006,0.01951,0.021696
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11022,-0.12576,-0.096651,-0.096182,-0.10445,-0.052002,0.043222,-0.0017888,-0.021973,-0.019956,-0.011812,-0.00047776,-0.0029671,-0.00066056,0.0085152,0.0098922,0.0095778,0.0086139,0.01142,0.010884,0.010771,0.014051,0.012868,0.023683,0.025708,0.025543,0.025966,0.022124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0086061,-0.046662,-0.065975,-0.061749,-0.03531,-0.058533,-0.019976,0.016287,0.015228,0.011663,0.0026489,0.0050197,0.0027719,0.0033636,0.0065784,0.00446,0.0056499,0.0042673,0.0055185,0.0049039,0.0036839,0.0038757,-0.00273,-0.0054424,-0.0086988,-0.0088487,-0.0038622
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030212,0.073463,0.033566,-0.005786,-0.027303,-0.034645,-0.065855,-0.064394,-0.064212,-0.065566,-0.066274,-0.062513,-0.067425,-0.071931,-0.068458,-0.071991,-0.071258,-0.070864,-0.068646,-0.068052,-0.067741,-0.065127,-0.062695,-0.058088,-0.056522,-0.058044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023574,0.06301,0.038288,0.064747,0.051378,0.063447,0.062321,0.062979,0.078488,0.074934,0.071522,0.073372,0.078737,0.077045,0.079194,0.074522,0.068986,0.068026,0.066175,0.065823,0.066394,0.065008,0.060189,0.058277,0.060197
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.047207,0.039625,0.014112,0.027446,0.027851,0.026004,0.025175,-0.0027218,0.0085404,0.0092547,0.012582,0.0049259,0.0057458,0.0066573,0.011393,0.015455,0.016033,0.016662,0.017952,0.016819,0.016827,0.01988,0.021111,0.020476
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.046913,-0.015528,-0.046915,-0.053122,-0.049231,-0.044805,-0.02075,-0.040275,-0.038029,-0.052212,-0.046431,-0.048937,-0.051416,-0.052116,-0.045422,-0.049465,-0.047434,-0.047968,-0.043134,-0.042914,-0.043146,-0.043626,-0.049079
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016253,0.042995,0.020041,0.018081,0.011351,0.0015983,0.018315,0.014195,0.051611,0.053126,0.056348,0.058156,0.056957,0.04631,0.049954,0.050362,0.049914,0.048051,0.047243,0.046823,0.046757,0.052875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03232,0.025812,0.043616,0.046204,0.046225,0.042341,0.045845,-0.018916,-0.030705,-0.033431,-0.033022,-0.03388,-0.02064,-0.020555,-0.025719,-0.027288,-0.028437,-0.028242,-0.026868,-0.026758,-0.028458
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031738,-0.07064,-0.10486,-0.099867,-0.10457,-0.10711,-0.051484,-0.030682,-0.026819,-0.031295,-0.028235,-0.046633,-0.048371,-0.043729,-0.040656,-0.047631,-0.047864,-0.048146,-0.048892,-0.048947
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021297,0.097008,0.11675,0.12212,0.124,0.11461,0.097024,0.090492,0.10267,0.097024,0.10998,0.11016,0.10524,0.10373,0.11476,0.11682,0.11756,0.11777,0.11625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041391,-0.091126,-0.10137,-0.10146,-0.12305,-0.11664,-0.1111,-0.13214,-0.11953,-0.11428,-0.11253,-0.10393,-0.10318,-0.10716,-0.10907,-0.11272,-0.1126,-0.11226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027183,0.045472,0.057224,0.077809,0.078687,0.079556,0.097345,0.075681,0.045689,0.040916,0.033583,0.031138,0.031807,0.031871,0.034171,0.035643,0.039602
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010005,-0.0367,-0.095376,-0.099379,-0.10444,-0.10728,-0.089058,-0.036811,-0.024549,-0.024078,-0.021196,-0.027667,-0.026781,-0.025655,-0.027703,-0.028351
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014574,0.12887,0.11813,0.12147,0.11456,0.11303,0.06882,0.047532,0.054519,0.052652,0.061317,0.061036,0.058302,0.059022,0.050404
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.062417,-0.033998,-0.052698,-0.045941,-0.055251,-0.040247,-0.022625,-0.034896,-0.032581,-0.040122,-0.040667,-0.038512,-0.038601,-0.029308
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015561,0.023837,0.008101,0.01594,0.019987,0.0183,0.028798,0.02468,0.038269,0.040216,0.03987,0.040846,0.031356
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021489,0.0078753,-0.019904,-0.030949,-0.039278,-0.045254,-0.041838,-0.066382,-0.071935,-0.075507,-0.076891,-0.062093
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015977,0.039762,0.018307,0.025579,0.028341,0.029497,0.050043,0.059908,0.071524,0.072874,0.060817
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030396,0.029227,0.0068421,0.0081447,0.0040786,0.0062363,-0.0019264,-0.022524,-0.025174,-0.026156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032671,0.01133,0.033485,0.03587,0.019444,0.020221,0.037315,0.042134,0.058435
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023979,-0.07613,-0.091215,-0.080089,-0.076349,-0.079035,-0.083025,-0.11069
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286,0.061025,0.0061578,0.0029035,-0.0030781,-0.0033442,0.019747
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017773,0.097174,0.10682,0.11265,0.11548,0.10471
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.062823,-0.081635,-0.094416,-0.096448,-0.093473
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010255,0.033713,0.042946,0.046212
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012786,-0.031842,0.00044256
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01041,-0.066576
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042182
