0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035397,-0.048158,-0.040698,-0.033606,-0.032505,-0.03674,-0.059424,-0.047581,-0.045961,-0.054504,-0.065941,-0.064473,-0.066389,-0.063787,-0.067068,-0.076156,-0.073626,-0.070867,-0.071406,-0.07171,-0.07293,-0.076881,-0.07469,-0.073755,-0.070552,-0.071745,-0.070457,-0.069643,-0.071589,-0.074714,-0.077791,-0.076663,-0.075082,-0.080009,-0.081374,-0.081865,-0.081058,-0.084347,-0.089583
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016043,0.018,0.013594,0.017923,0.015878,0.026573,0.0087523,0.0040466,0.0040998,0.012242,0.011669,0.012575,0.011185,0.015423,0.019693,0.028414,0.028994,0.029828,0.030402,0.031155,0.032726,0.029819,0.029811,0.020683,0.020636,0.020662,0.021191,0.022072,0.025876,0.027091,0.026646,0.02706,0.03328,0.034456,0.036662,0.036577,0.036871,0.038831
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0016448,-0.018105,-0.02137,-0.017733,-0.013796,-0.0053472,0.0016457,0.003969,0.00058624,0.00038875,0.001481,0.0039499,0.0023844,0.016886,0.010342,0.014226,0.014946,0.013949,0.012666,0.012828,0.013023,0.012295,0.01975,0.019473,0.019993,0.020927,0.022353,0.021336,0.019329,0.020389,0.019268,0.021503,0.020033,0.01811,0.016969,0.01436,0.016884
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019507,-0.0014616,-0.002729,-0.01069,-0.0070373,-0.010267,-0.012159,-0.0048749,-0.0013177,-0.0028997,-0.0061974,-0.0025482,-0.019904,-0.024741,-0.028999,-0.031769,-0.032247,-0.030337,-0.029557,-0.028839,-0.028276,-0.037283,-0.038554,-0.040756,-0.040105,-0.039353,-0.036201,-0.035364,-0.036255,-0.036041,-0.041044,-0.04194,-0.039353,-0.038447,-0.040617,-0.039741
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025138,0.038049,0.041035,0.034253,0.033656,0.03413,0.022126,0.011676,0.017583,0.019569,0.014005,0.034253,0.043274,0.043377,0.042138,0.042086,0.043361,0.042585,0.04219,0.042129,0.042105,0.045121,0.04633,0.04368,0.044663,0.041282,0.042257,0.042364,0.041794,0.043353,0.044885,0.046696,0.045654,0.047199,0.044339
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015879,-0.038102,-0.035633,-0.033762,-0.046067,-0.040491,-0.024889,-0.041938,-0.041313,-0.037646,-0.05523,-0.064627,-0.061414,-0.056154,-0.05459,-0.054688,-0.055603,-0.054833,-0.054451,-0.052352,-0.053598,-0.054503,-0.052021,-0.055866,-0.055733,-0.054943,-0.056778,-0.056561,-0.059242,-0.059923,-0.062866,-0.063308,-0.064019,-0.061706
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02748,0.0047693,0.0039197,0.013381,0.02551,0.018374,0.044066,0.041515,0.040623,0.046879,0.054228,0.051786,0.048055,0.046115,0.042745,0.045306,0.045612,0.044998,0.04316,0.043041,0.042724,0.039632,0.042324,0.042485,0.043656,0.044495,0.045623,0.046154,0.04699,0.048664,0.04961,0.051733,0.048489
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02793,0.029448,0.030132,0.018122,0.016346,0.0046354,0.0081886,0.0093299,0.036616,0.034235,0.034736,0.04101,0.041556,0.045589,0.046643,0.048361,0.04787,0.051995,0.051626,0.051782,0.052159,0.049198,0.045023,0.041432,0.040911,0.040946,0.044791,0.044544,0.042722,0.042312,0.040815,0.038333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0020181,0.098932,0.099763,0.10417,0.099536,0.097887,0.095866,0.014252,-0.0037995,-0.0023982,-0.010255,-0.011804,-0.01288,-0.01705,-0.01858,-0.018012,-0.015946,-0.01562,-0.016082,-0.015836,-0.015626,-0.0078741,-0.0054229,-0.0036565,-0.0031224,-0.0022643,-0.0027511,-0.0023634,-0.0018936,0.00019179,0.0041374
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12329,-0.21416,-0.21616,-0.20731,-0.20503,-0.20407,-0.083245,-0.035961,-0.043401,-0.039829,-0.037411,-0.034164,-0.031433,-0.031517,-0.030597,-0.025494,-0.024958,-0.023575,-0.023865,-0.023612,-0.026253,-0.029013,-0.028504,-0.030406,-0.02833,-0.028757,-0.028274,-0.028374,-0.030166,-0.03253
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11129,0.11745,0.1135,0.11247,0.11714,0.062737,-0.0044976,0.014069,0.019382,0.017843,0.012847,0.0077382,0.0088615,0.0072522,0.00022234,-0.0016575,-0.0010396,0.00038787,-0.00023716,-0.00050154,-0.00020494,-0.0023382,-0.0015371,-0.0087868,-0.0092311,-0.0082593,-0.0088564,-0.0084309,-0.0059629
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0076093,0.016631,0.016334,0.012433,0.010321,0.039166,0.011998,-0.0024729,-0.0021532,0.0010515,0.0072811,0.0058781,0.0065707,0.0087966,0.0082096,0.0085356,0.0089781,0.011198,0.010388,0.010567,0.011773,0.011296,0.014944,0.016474,0.017278,0.017113,0.013695,0.013151
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029118,-0.049732,-0.049154,-0.025166,-0.019611,-0.0076187,0.013474,0.013158,0.012633,0.0099025,0.010868,0.0092769,0.012105,0.014806,0.01293,0.014588,0.015409,0.015885,0.015442,0.015424,0.015201,0.01216,0.01105,0.00855,0.0082318,0.0098108,0.0092174
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024676,-0.015615,-0.030686,-0.047019,-0.042428,-0.051944,-0.051534,-0.051459,-0.055698,-0.055384,-0.053214,-0.055332,-0.057139,-0.055478,-0.057432,-0.055856,-0.055008,-0.053197,-0.05263,-0.052547,-0.052921,-0.051678,-0.049502,-0.0483,-0.048243,-0.04949
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048228,0.0075171,0.017938,0.0088715,0.011329,0.011245,0.011263,0.022918,0.01953,0.018334,0.018065,0.021586,0.021563,0.021814,0.018641,0.013968,0.014805,0.01355,0.013272,0.013465,0.013374,0.010657,0.010011,0.011941,0.01085
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048166,0.031974,0.036477,0.039096,0.037055,0.036845,0.019941,0.028172,0.027557,0.030655,0.026532,0.027283,0.028458,0.030078,0.029397,0.030828,0.030191,0.031229,0.030282,0.030195,0.030577,0.031092,0.032451,0.035727
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017208,-0.01054,-0.013899,-0.012294,-0.0081651,-0.00045038,-0.012353,-0.010388,-0.021598,-0.019906,-0.021636,-0.022985,-0.022058,-0.015984,-0.018667,-0.017257,-0.016764,-0.012849,-0.012722,-0.012576,-0.012494,-0.016659,-0.019515
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033169,0.0061664,0.0060473,0.0031903,0.0010588,0.0063823,0.0036509,0.030162,0.033265,0.034778,0.035256,0.034941,0.030376,0.031382,0.033134,0.033197,0.035232,0.034571,0.034288,0.034298,0.036297,0.039999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032508,0.049527,0.049487,0.047152,0.04852,0.049789,0.011009,0.002581,0.0012625,0.0021769,0.0010235,0.0096575,0.010768,0.007403,0.0058315,0.0067433,0.0062691,0.0073844,0.0075005,0.0077934,0.0070596
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020565,-0.055561,-0.052687,-0.056233,-0.057575,-0.040276,-0.028354,-0.02553,-0.029189,-0.027253,-0.037005,-0.037672,-0.03638,-0.034837,-0.040956,-0.04165,-0.040816,-0.041429,-0.041193,-0.041283
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042167,0.064102,0.066111,0.066441,0.074288,0.069008,0.064824,0.0736,0.069791,0.073024,0.072554,0.068882,0.068933,0.073878,0.075188,0.076766,0.076361,0.075093,0.075517
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026464,-0.035362,-0.034932,-0.048859,-0.047781,-0.04603,-0.058732,-0.049697,-0.041302,-0.040007,-0.035042,-0.034297,-0.033308,-0.033874,-0.036001,-0.036271,-0.0372,-0.038894
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010702,0.022296,0.029109,0.030893,0.03346,0.038908,0.025877,0.0045027,0.00093563,-0.0014308,-0.003088,-0.0014841,-0.0019665,-0.001764,-0.00061574,0.0024299,0.0015678
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013935,-0.066361,-0.068426,-0.071088,-0.068521,-0.063001,-0.032517,-0.023582,-0.025549,-0.024332,-0.029159,-0.028803,-0.027452,-0.028322,-0.025979,-0.028363
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062926,0.04966,0.050497,0.045985,0.04994,0.036546,0.023785,0.029023,0.028303,0.032138,0.032255,0.030829,0.030698,0.024453,0.027438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016064,-0.0022407,0.0001487,-0.0053506,-0.0037857,0.0014048,-0.0060087,-0.004189,-0.0079667,-0.0084065,-0.0076441,-0.0079053,-0.0048379,-0.0050806
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021935,0.0081873,0.010658,0.016126,0.019594,0.022994,0.020304,0.030329,0.031779,0.032191,0.032943,0.026477,0.024632
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016372,-0.0093207,-0.014769,-0.019769,-0.022388,-0.021337,-0.036213,-0.040128,-0.043343,-0.043986,-0.035614,-0.033674
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030771,0.0035143,0.0059141,0.0059287,0.0080855,0.01404,0.019658,0.02824,0.028896,0.0252,0.024166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033078,0.012742,0.01418,0.012147,0.020222,0.017957,0.0056188,0.0037978,-0.00093555,-0.0015343
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024313,0.047617,0.048089,0.039621,0.038086,0.043102,0.045796,0.05754,0.061875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028305,-0.043177,-0.040409,-0.038301,-0.03601,-0.037051,-0.053285,-0.064824
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018026,-0.034328,-0.035378,-0.039156,-0.04051,-0.033397,-0.016878
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063054,0.071461,0.073595,0.074988,0.071293,0.064665
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010065,-0.020899,-0.021452,-0.022257,-0.025486
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012964,0.021478,0.024027,0.029321
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010247,0.024416,0.021303
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.042025,-0.027957
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016748
